728,2017-12-21 15:00:03.840212,2017-12-21 15:00:03.840322,16065.97042055,usd,-253.90701324,1513868345,1
729,2017-12-21 15:00:04.510434,2017-12-21 15:00:04.510522,302.57830952,usd,-4.47746386,1513868345,2
730,2017-12-21 15:00:06.241332,2017-12-21 15:00:06.241395,797.16659067,usd,-8.57431840,1513868345,3
731,2017-12-21 15:00:07.562100,2017-12-21 15:00:07.562163,1407.45006259,usd,-50.52329095,1513868345,4
732,2017-12-21 15:00:08.620461,2017-12-21 15:00:08.620521,1.08811266,usd,0.05560114,1513868345,5
733,2017-12-21 16:00:02.814612,2017-12-21 16:00:02.814738,15280.22917955,usd,-1039.64825424,1513871942,1
734,2017-12-21 16:00:03.300282,2017-12-21 16:00:03.300388,280.65395106,usd,-26.40182232,1513871942,2
735,2017-12-21 16:00:03.754671,2017-12-21 16:00:03.754737,757.35987149,usd,-48.38103758,1513871942,3
736,2017-12-21 16:00:04.203030,2017-12-21 16:00:04.203123,1296.58324382,usd,-161.39010972,1513871942,4
737,2017-12-21 16:00:04.670068,2017-12-21 16:00:04.670131,0.91656747,usd,-0.11594405,1513871942,5
738,2017-12-21 17:00:03.839833,2017-12-21 17:00:03.840101,15622.88658073,usd,334.88202979,1513875542,1
739,2017-12-21 17:00:06.490171,2017-12-21 17:00:06.490278,291.51840192,usd,6.66253628,1513875542,2
740,2017-12-21 17:00:07.045221,2017-12-21 17:00:07.045318,779.07006956,usd,16.54588518,1513875603,3
741,2017-12-21 17:00:07.984076,2017-12-21 17:00:07.984140,1357.52769477,usd,81.04035700,1513875603,4
742,2017-12-21 17:00:08.583166,2017-12-21 17:00:08.583242,0.99491507,usd,0.04213640,1513875542,5
743,2017-12-21 18:00:03.831909,2017-12-21 18:00:03.832017,15238.91509354,usd,-319.28425918,1513879202,1
744,2017-12-21 18:00:04.402851,2017-12-21 18:00:04.402929,285.13680564,usd,-6.55751669,1513879141,2
745,2017-12-21 18:00:04.846044,2017-12-21 18:00:04.846107,772.45375708,usd,-8.18424066,1513879202,3
746,2017-12-21 18:00:05.303906,2017-12-21 18:00:05.303970,1322.85425234,usd,-41.01521230,1513879202,4
747,2017-12-21 18:00:05.785788,2017-12-21 18:00:05.785867,0.96939920,usd,-0.00810912,1513879141,5
748,2017-12-21 19:00:03.185683,2017-12-21 19:00:03.185817,15221.40102712,usd,-30.14323989,1513882742,1
749,2017-12-21 19:00:03.735391,2017-12-21 19:00:03.735456,287.30267222,usd,0.85708871,1513882742,2
750,2017-12-21 19:00:04.290591,2017-12-21 19:00:04.290696,779.82824447,usd,7.66624074,1513882742,3
751,2017-12-21 19:00:04.861695,2017-12-21 19:00:04.861756,1277.33663624,usd,-45.78997792,1513882742,4
752,2017-12-21 19:00:05.461743,2017-12-21 19:00:05.461812,1.02451978,usd,0.03839974,1513882742,5
753,2017-12-21 20:00:03.609236,2017-12-21 20:00:03.609464,15209.22034435,usd,143.42657842,1513886343,1
754,2017-12-21 20:00:04.064420,2017-12-21 20:00:04.064488,288.35306412,usd,2.78882649,1513886343,2
755,2017-12-21 20:00:04.799524,2017-12-21 20:00:04.799587,767.59161350,usd,-4.43175994,1513886343,3
756,2017-12-21 20:00:05.300200,2017-12-21 20:00:05.300260,1283.15077972,usd,12.28588432,1513886343,4
757,2017-12-21 20:00:06.181426,2017-12-21 20:00:06.181517,1.01568696,usd,0.00532398,1513886343,5
758,2017-12-21 21:00:03.725441,2017-12-21 21:00:03.725593,15184.12493054,usd,-220.75404730,1513889941,1
759,2017-12-21 21:00:04.374990,2017-12-21 21:00:04.375117,289.10464637,usd,-2.11831067,1513889941,2
760,2017-12-21 21:00:04.992065,2017-12-21 21:00:04.992158,759.54764570,usd,-13.80888598,1513890002,3
761,2017-12-21 21:00:05.631533,2017-12-21 21:00:05.631615,1294.46536940,usd,-13.93908411,1513890002,4
762,2017-12-21 21:00:06.267554,2017-12-21 21:00:06.267618,1.06561989,usd,0.02937833,1513889941,5
763,2017-12-21 22:00:03.588043,2017-12-21 22:00:03.588241,15637.91033982,usd,233.03136198,1513893602,1
764,2017-12-21 22:00:04.208520,2017-12-21 22:00:04.208684,296.71758964,usd,5.49463260,1513893542,2
765,2017-12-21 22:00:04.711891,2017-12-21 22:00:04.712089,776.59153918,usd,3.23500750,1513893602,3
766,2017-12-21 22:00:05.213707,2017-12-21 22:00:05.213802,1326.06240392,usd,17.65795041,1513893602,4
767,2017-12-21 22:00:05.730214,2017-12-21 22:00:05.730298,1.01365925,usd,-0.02258231,1513893542,5
768,2017-12-21 23:00:02.630977,2017-12-21 23:00:02.631134,15533.83518896,usd,-44.81853455,1513897142,1
769,2017-12-21 23:00:03.096358,2017-12-21 23:00:03.096450,299.06982457,usd,2.40435219,1513897142,2
770,2017-12-21 23:00:03.548324,2017-12-21 23:00:03.548424,777.44146466,usd,4.28997504,1513897202,3
771,2017-12-21 23:00:03.996569,2017-12-21 23:00:03.996678,1336.85503261,usd,17.73795095,1513897202,4
772,2017-12-21 23:00:04.445556,2017-12-21 23:00:04.445653,1.00880918,usd,-0.01925057,1513897142,5
773,2017-12-22 00:00:03.016877,2017-12-22 00:00:03.017139,15560.30461993,usd,-18.34910358,1513900801,1
774,2017-12-22 00:00:03.481636,2017-12-22 00:00:03.481767,300.78292471,usd,4.11745233,1513900742,2
775,2017-12-22 00:00:03.937779,2017-12-22 00:00:03.937850,784.64685050,usd,11.49536088,1513900801,3
776,2017-12-22 00:00:04.395816,2017-12-22 00:00:04.395914,1324.86940506,usd,5.75232340,1513900801,4
777,2017-12-22 00:00:04.849616,2017-12-22 00:00:04.849684,1.11952051,usd,0.09146076,1513900742,5
778,2017-12-22 01:00:02.722141,2017-12-22 01:00:02.722283,15251.24207142,usd,-327.41165209,1513904342,1
779,2017-12-22 01:00:03.199718,2017-12-22 01:00:03.199836,294.88068155,usd,-1.78479083,1513904342,2
780,2017-12-22 01:00:03.648643,2017-12-22 01:00:03.648745,768.26754904,usd,-4.88394058,1513904342,3
781,2017-12-22 01:00:04.104551,2017-12-22 01:00:04.104682,1306.20659169,usd,-12.91048997,1513904402,4
782,2017-12-22 01:00:04.565036,2017-12-22 01:00:04.565124,1.19711477,usd,0.16905502,1513904342,5
783,2017-12-22 02:00:03.785615,2017-12-22 02:00:03.785726,14519.57011500,usd,-1059.08360851,1513908002,1
784,2017-12-22 02:00:04.245435,2017-12-22 02:00:04.245526,278.15915811,usd,-18.50631427,1513907941,2
785,2017-12-22 02:00:04.715547,2017-12-22 02:00:04.715685,733.70432436,usd,-39.44716526,1513908002,3
786,2017-12-22 02:00:05.155558,2017-12-22 02:00:05.155618,1241.23504785,usd,-77.88203381,1513908002,4
787,2017-12-22 02:00:05.602281,2017-12-22 02:00:05.602378,1.13724209,usd,0.10918234,1513907941,5
788,2017-12-22 03:00:04.619971,2017-12-22 03:00:04.620294,14046.18029797,usd,-501.93821742,1513911602,1
789,2017-12-22 03:00:05.114514,2017-12-22 03:00:05.114669,262.49441035,usd,-14.31627868,1513911542,2
790,2017-12-22 03:00:05.584105,2017-12-22 03:00:05.584411,704.73692432,usd,-25.90826803,1513911602,3
791,2017-12-22 03:00:06.043857,2017-12-22 03:00:06.043961,1203.31754920,usd,-21.55046028,1513911602,4
792,2017-12-22 03:00:06.488266,2017-12-22 03:00:06.488327,1.15713915,usd,-0.00494236,1513911542,5
793,2017-12-22 04:00:04.182125,2017-12-22 04:00:04.182228,14216.32463056,usd,349.60606617,1513915202,1
794,2017-12-22 04:00:04.647022,2017-12-22 04:00:04.647118,261.06814180,usd,-3.32990049,1513915142,2
795,2017-12-22 04:00:05.090931,2017-12-22 04:00:05.091028,674.85522303,usd,-26.52998619,1513915202,3
796,2017-12-22 04:00:05.533892,2017-12-22 04:00:05.533952,1120.88248789,usd,-47.72117751,1513915202,4
797,2017-12-22 04:00:05.976990,2017-12-22 04:00:05.977097,1.04219408,usd,-0.10980125,1513915142,5
798,2017-12-22 05:00:03.009973,2017-12-22 05:00:03.010107,14668.49500486,usd,103.93015821,1513918802,1
799,2017-12-22 05:00:03.472680,2017-12-22 05:00:03.472740,271.04162729,usd,-1.32074843,1513918682,2
800,2017-12-22 05:00:03.928416,2017-12-22 05:00:03.928531,692.65369384,usd,2.58222031,1513918802,3
801,2017-12-22 05:00:04.382259,2017-12-22 05:00:04.382362,1204.05020153,usd,32.00361769,1513918802,4
802,2017-12-22 05:00:04.841163,2017-12-22 05:00:04.841251,1.08795631,usd,-0.00553980,1513918682,5
803,2017-12-22 06:00:02.772027,2017-12-22 06:00:02.772196,14017.52138046,usd,-706.56137565,1513922401,1
804,2017-12-22 06:00:03.239439,2017-12-22 06:00:03.239651,258.04178173,usd,-14.78390382,1513922341,2
805,2017-12-22 06:00:03.716843,2017-12-22 06:00:03.716947,669.04605535,usd,-29.62392208,1513922401,3
806,2017-12-22 06:00:04.173438,2017-12-22 06:00:04.173598,1115.58207122,usd,-85.23373011,1513922401,4
807,2017-12-22 06:00:04.636159,2017-12-22 06:00:04.636252,1.05166393,usd,-0.05577428,1513922341,5
808,2017-12-22 07:00:03.505459,2017-12-22 07:00:03.505660,13561.26584304,usd,-1162.81691307,1513925941,1
809,2017-12-22 07:00:03.974349,2017-12-22 07:00:03.974450,245.83973347,usd,-26.98595208,1513925941,2
810,2017-12-22 07:00:04.413096,2017-12-22 07:00:04.413157,650.07760463,usd,-48.59237280,1513926003,3
811,2017-12-22 07:00:04.862871,2017-12-22 07:00:04.862934,1060.48972421,usd,-140.32607712,1513926003,4
812,2017-12-22 07:00:05.302671,2017-12-22 07:00:05.302770,1.05112957,usd,-0.05630864,1513925941,5
813,2017-12-22 08:00:03.786823,2017-12-22 08:00:03.787018,13066.88897638,usd,-223.33555021,1513929541,1
814,2017-12-22 08:00:04.353208,2017-12-22 08:00:04.353373,230.21585588,usd,-8.12049806,1513929541,2
815,2017-12-22 08:00:05.219687,2017-12-22 08:00:05.219797,592.13368519,usd,-40.22988581,1513929541,3
816,2017-12-22 08:00:05.852527,2017-12-22 08:00:05.852643,994.79055164,usd,-27.99439077,1513929541,4
817,2017-12-22 08:00:06.453799,2017-12-22 08:00:06.453870,0.88034344,usd,-0.09634709,1513929541,5
818,2017-12-22 09:00:03.771532,2017-12-22 09:00:03.771656,13219.30969727,usd,281.19051483,1513933149,1
819,2017-12-22 09:00:04.270239,2017-12-22 09:00:04.270299,232.35773041,usd,5.54579058,1513933149,2
820,2017-12-22 09:00:04.711193,2017-12-22 09:00:04.711264,630.92661225,usd,20.30116277,1513933149,3
821,2017-12-22 09:00:05.173202,2017-12-22 09:00:05.173264,1027.15744584,usd,46.64283355,1513933149,4
822,2017-12-22 09:00:05.626419,2017-12-22 09:00:05.626501,0.93000116,usd,0.04266663,1513933149,5
823,2017-12-22 10:00:03.374726,2017-12-22 10:00:03.374907,13582.65830989,usd,173.53726791,1513936743,1
824,2017-12-22 10:00:03.833803,2017-12-22 10:00:03.833934,249.23502784,usd,8.60309862,1513936743,2
825,2017-12-22 10:00:04.546857,2017-12-22 10:00:04.546927,652.85001462,usd,11.32862651,1513936743,3
826,2017-12-22 10:00:05.014534,2017-12-22 10:00:05.014645,1127.61492437,usd,58.37438134,1513936743,4
827,2017-12-22 10:00:05.475149,2017-12-22 10:00:05.475219,0.94764515,usd,-0.01347647,1513936743,5
828,2017-12-22 11:00:03.553222,2017-12-22 11:00:03.553494,14098.70355350,usd,278.25393797,1513940342,1
829,2017-12-22 11:00:04.051952,2017-12-22 11:00:04.052138,259.02265442,usd,5.27052232,1513940342,2
830,2017-12-22 11:00:04.510560,2017-12-22 11:00:04.510623,661.96331829,usd,-0.18442400,1513940402,3
831,2017-12-22 11:00:04.958435,2017-12-22 11:00:04.958535,1159.31021175,usd,17.48322615,1513940402,4
832,2017-12-22 11:00:05.398832,2017-12-22 11:00:05.398977,0.96681566,usd,0.02012967,1513940342,5
833,2017-12-22 12:00:04.147484,2017-12-22 12:00:04.147659,13782.58036147,usd,-24.10971266,1513943942,1
834,2017-12-22 12:00:04.603936,2017-12-22 12:00:04.604039,244.40114935,usd,-0.81927429,1513943942,2
835,2017-12-22 12:00:05.062907,2017-12-22 12:00:05.063007,646.93607175,usd,-1.61925424,1513943942,3
836,2017-12-22 12:00:05.511999,2017-12-22 12:00:05.512066,1107.00266473,usd,-26.97696075,1513943942,4
837,2017-12-22 12:00:05.955940,2017-12-22 12:00:05.956001,0.95667238,usd,-0.00952519,1513943942,5
838,2017-12-22 13:00:03.757361,2017-12-22 13:00:03.757490,13589.90760025,usd,-248.00815948,1513947542,1
839,2017-12-22 13:00:04.220873,2017-12-22 13:00:04.220966,242.99617292,usd,-1.60381902,1513947542,2
840,2017-12-22 13:00:04.675693,2017-12-22 13:00:04.675773,636.26289107,usd,-19.70065925,1513947601,3
841,2017-12-22 13:00:05.136858,2017-12-22 13:00:05.136987,1064.90355209,usd,-48.07908356,1513947601,4
842,2017-12-22 13:00:05.598709,2017-12-22 13:00:05.598883,0.88795499,usd,-0.06052853,1513947542,5
843,2017-12-22 14:00:03.321062,2017-12-22 14:00:03.321401,12528.49540287,usd,-611.79209803,1513951142,1
844,2017-12-22 14:00:03.784093,2017-12-22 14:00:03.784188,211.89480495,usd,-19.65103657,1513951142,2
845,2017-12-22 14:00:04.262129,2017-12-22 14:00:04.262269,574.05386082,usd,-46.46740041,1513951142,3
846,2017-12-22 14:00:04.796274,2017-12-22 14:00:04.796348,932.58221516,usd,-66.08713026,1513951142,4
847,2017-12-22 14:00:05.237432,2017-12-22 14:00:05.237519,0.82278554,usd,-0.00013721,1513951142,5
848,2017-12-22 15:00:03.364181,2017-12-22 15:00:03.364303,12148.12599844,usd,-61.04606586,1513954742,1
849,2017-12-22 15:00:05.090672,2017-12-22 15:00:05.090819,200.97165892,usd,4.68829779,1513954742,2
850,2017-12-22 15:00:05.562400,2017-12-22 15:00:05.562555,556.07324885,usd,11.85115895,1513954742,3
851,2017-12-22 15:00:06.020891,2017-12-22 15:00:06.021072,903.64934384,usd,16.02059281,1513954742,4
852,2017-12-22 15:00:06.484622,2017-12-22 15:00:06.484685,0.75564518,usd,0.00133049,1513954742,5
853,2017-12-22 16:00:03.979913,2017-12-22 16:00:03.980023,13193.07067814,usd,1048.89554332,1513958343,1
854,2017-12-22 16:00:04.571713,2017-12-22 16:00:04.571829,241.34651143,usd,38.05816550,1513958343,2
855,2017-12-22 16:00:05.026095,2017-12-22 16:00:05.026180,620.04647933,usd,55.26073140,1513958343,3
856,2017-12-22 16:00:05.545991,2017-12-22 16:00:05.546062,1052.58867778,usd,137.57262479,1513958343,4
857,2017-12-22 16:00:06.126185,2017-12-22 16:00:06.126262,0.92364486,usd,0.15756512,1513958343,5
858,2017-12-22 17:00:03.435445,2017-12-22 17:00:03.435603,12953.46957279,usd,809.29443797,1513961942,1
859,2017-12-22 17:00:03.912608,2017-12-22 17:00:03.912792,236.87208536,usd,33.58373943,1513961942,2
860,2017-12-22 17:00:04.359235,2017-12-22 17:00:04.359321,614.16608389,usd,49.38033596,1513961942,3
861,2017-12-22 17:00:04.814622,2017-12-22 17:00:04.814719,1045.55160551,usd,130.53555252,1513961942,4
862,2017-12-22 17:00:05.275882,2017-12-22 17:00:05.276063,0.91072379,usd,0.14464405,1513961942,5
863,2017-12-22 18:00:03.538801,2017-12-22 18:00:03.538961,13053.84422047,usd,160.12980234,1513965542,1
864,2017-12-22 18:00:04.013812,2017-12-22 18:00:04.013900,238.77173404,usd,3.96260311,1513965542,2
865,2017-12-22 18:00:04.486869,2017-12-22 18:00:04.486948,619.39671281,usd,5.07673513,1513965542,3
866,2017-12-22 18:00:05.020272,2017-12-22 18:00:05.020357,1081.48804895,usd,28.40087296,1513965542,4
867,2017-12-22 18:00:05.512844,2017-12-22 18:00:05.512903,0.91897424,usd,0.01997206,1513965542,5
868,2017-12-22 19:00:03.605815,2017-12-22 19:00:03.605905,13630.20557584,usd,737.25300619,1513969141,1
869,2017-12-22 19:00:04.053992,2017-12-22 19:00:04.054065,250.38496342,usd,14.05997964,1513969141,2
870,2017-12-22 19:00:04.502967,2017-12-22 19:00:04.503073,642.44421146,usd,29.56280711,1513969141,3
871,2017-12-22 19:00:04.947680,2017-12-22 19:00:04.947741,1190.02700015,usd,114.62209610,1513969141,4
872,2017-12-22 19:00:05.390538,2017-12-22 19:00:05.390600,0.97724618,usd,0.06616433,1513969141,5
873,2017-12-22 20:00:03.439763,2017-12-22 20:00:03.439874,13325.41938209,usd,-424.31258708,1513972742,1
874,2017-12-22 20:00:03.901820,2017-12-22 20:00:03.901922,249.36925193,usd,-4.95835086,1513972742,2
875,2017-12-22 20:00:04.360341,2017-12-22 20:00:04.360427,628.51975601,usd,-18.37121470,1513972802,3
876,2017-12-22 20:00:04.802182,2017-12-22 20:00:04.802253,1165.21018439,usd,-46.70792197,1513972802,4
877,2017-12-22 20:00:05.250003,2017-12-22 20:00:05.250117,0.94482333,usd,-0.03884891,1513972742,5
878,2017-12-22 21:00:03.670559,2017-12-22 21:00:03.670807,14337.03195134,usd,898.55544795,1513976342,1
879,2017-12-22 21:00:04.156418,2017-12-22 21:00:04.156592,271.99218371,usd,20.81313760,1513976342,2
880,2017-12-22 21:00:04.619734,2017-12-22 21:00:04.619847,660.87115904,usd,34.39363468,1513976402,3
881,2017-12-22 21:00:05.067465,2017-12-22 21:00:05.067587,1194.04964519,usd,36.41385805,1513976402,4
882,2017-12-22 21:00:05.638633,2017-12-22 21:00:05.638697,1.00056086,usd,0.04405265,1513976342,5
883,2017-12-22 22:00:02.848606,2017-12-22 22:00:02.848833,14182.01826547,usd,-63.73597403,1513979942,1
884,2017-12-22 22:00:03.327920,2017-12-22 22:00:03.328131,267.12136225,usd,-2.40115383,1513979942,2
885,2017-12-22 22:00:03.805662,2017-12-22 22:00:03.805920,649.68136836,usd,-7.78901579,1513980002,3
886,2017-12-22 22:00:04.280720,2017-12-22 22:00:04.281052,1170.03337113,usd,-23.99896225,1513980002,4
887,2017-12-22 22:00:04.741609,2017-12-22 22:00:04.744402,1.02060835,usd,0.03371827,1513979942,5
888,2017-12-22 23:00:03.372278,2017-12-22 23:00:03.372801,14808.03847225,usd,549.57845341,1513983602,1
889,2017-12-22 23:00:03.868759,2017-12-22 23:00:03.868984,275.61079208,usd,4.18967718,1513983542,2
890,2017-12-22 23:00:04.355595,2017-12-22 23:00:04.355798,683.77550664,usd,21.52111969,1513983602,3
891,2017-12-22 23:00:04.808100,2017-12-22 23:00:04.808187,1197.63122810,usd,3.59889472,1513983602,4
892,2017-12-22 23:00:05.266726,2017-12-22 23:00:05.266815,1.11246127,usd,0.12557119,1513983542,5
893,2017-12-23 00:00:03.926356,2017-12-23 00:00:03.926502,13840.38937892,usd,-774.33451571,1513987202,1
894,2017-12-23 00:00:04.394912,2017-12-23 00:00:04.394987,254.98511201,usd,-17.92836075,1513987141,2
895,2017-12-23 00:00:04.850929,2017-12-23 00:00:04.851026,636.89081181,usd,-38.55541360,1513987202,3
896,2017-12-23 00:00:05.295168,2017-12-23 00:00:05.295255,1152.00476614,usd,-34.53492705,1513987202,4
897,2017-12-23 00:00:05.754625,2017-12-23 00:00:05.754760,0.99066197,usd,-0.08986746,1513987141,5
898,2017-12-23 01:00:03.037970,2017-12-23 01:00:03.038158,13725.14652810,usd,-410.28153862,1513990802,1
899,2017-12-23 01:00:03.516946,2017-12-23 01:00:03.517062,252.51894358,usd,-9.90087811,1513990742,2
900,2017-12-23 01:00:03.976600,2017-12-23 01:00:03.976747,641.86169858,usd,-12.62116330,1513990802,3
901,2017-12-23 01:00:04.424605,2017-12-23 01:00:04.424716,1114.51442884,usd,-39.81841721,1513990802,4
902,2017-12-23 01:00:04.870072,2017-12-23 01:00:04.870188,0.99091934,usd,-0.04375056,1513990742,5
903,2017-12-23 02:00:03.044676,2017-12-23 02:00:03.044823,14084.28168078,usd,201.31979942,1513994402,1
904,2017-12-23 02:00:03.487248,2017-12-23 02:00:03.487341,258.72298721,usd,3.97415226,1513994341,2
905,2017-12-23 02:00:03.933348,2017-12-23 02:00:03.933419,662.11368485,usd,9.82742374,1513994402,3
906,2017-12-23 02:00:04.391400,2017-12-23 02:00:04.391461,1145.54911546,usd,14.10820920,1513994402,4
907,2017-12-23 02:00:04.859255,2017-12-23 02:00:04.859316,1.02523246,usd,0.01591582,1513994341,5
908,2017-12-23 03:00:03.084013,2017-12-23 03:00:03.084188,14371.71245493,usd,205.50456040,1513998002,1
909,2017-12-23 03:00:03.541827,2017-12-23 03:00:03.541917,268.32125159,usd,6.03613767,1513997942,2
910,2017-12-23 03:00:04.018336,2017-12-23 03:00:04.018601,673.78107111,usd,8.32006513,1513998002,3
911,2017-12-23 03:00:04.473177,2017-12-23 03:00:04.473245,1157.54879265,usd,13.34775265,1513998002,4
912,2017-12-23 03:00:04.919745,2017-12-23 03:00:04.919830,1.03011042,usd,-0.00276442,1513997942,5
913,2017-12-23 04:00:03.075101,2017-12-23 04:00:03.075284,14758.54019126,usd,517.96513971,1514001601,1
914,2017-12-23 04:00:03.548899,2017-12-23 04:00:03.549033,278.85021952,usd,11.09073696,1514001543,2
915,2017-12-23 04:00:04.006109,2017-12-23 04:00:04.006257,689.91979690,usd,24.93745174,1514001601,3
916,2017-12-23 04:00:04.470317,2017-12-23 04:00:04.470482,1221.30635361,usd,77.03219935,1514001601,4
917,2017-12-23 04:00:04.934449,2017-12-23 04:00:04.934599,1.03044656,usd,0.02216843,1514001543,5
918,2017-12-23 05:00:03.138664,2017-12-23 05:00:03.138811,14430.93930786,usd,-193.12676259,1514005202,1
919,2017-12-23 05:00:03.594062,2017-12-23 05:00:03.594132,270.38883485,usd,-7.13064953,1514005142,2
920,2017-12-23 05:00:04.057826,2017-12-23 05:00:04.057927,676.83722288,usd,-14.95946859,1514005202,3
921,2017-12-23 05:00:04.512714,2017-12-23 05:00:04.512798,1206.52813000,usd,-23.66132089,1514005202,4
922,2017-12-23 05:00:04.957535,2017-12-23 05:00:04.957595,1.01163931,usd,-0.01830820,1514005202,5
923,2017-12-23 06:00:04.565984,2017-12-23 06:00:04.566144,13903.18542554,usd,-535.54914035,1514008802,1
924,2017-12-23 06:00:05.021512,2017-12-23 06:00:05.021610,260.75125386,usd,-9.39334427,1514008741,2
925,2017-12-23 06:00:05.481737,2017-12-23 06:00:05.481899,656.07189680,usd,-23.34752515,1514008802,3
926,2017-12-23 06:00:05.942329,2017-12-23 06:00:05.942406,1136.75443829,usd,-72.82198382,1514008802,4
927,2017-12-23 06:00:06.387545,2017-12-23 06:00:06.387654,0.95318499,usd,-0.06222917,1514008741,5
928,2017-12-23 07:00:02.755875,2017-12-23 07:00:02.756107,13906.14452265,usd,36.79682314,1514012402,1
929,2017-12-23 07:00:03.209512,2017-12-23 07:00:03.209596,258.87360491,usd,-1.44472917,1514012341,2
930,2017-12-23 07:00:03.646645,2017-12-23 07:00:03.646747,660.44905135,usd,3.61479771,1514012402,3
